2019-03-02 02:06:00,241 [I] 	(at main.py:29) 
2019-03-02 02:06:00,743 [D] ┌:F:n:WD_2:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:00,743 [D] └:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:00,781 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,781 [D] ┌:F:n:WD_3:mug.c:57	(at logger.py:129) 
2019-03-02 02:06:00,781 [D] |:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:00,781 [D] └:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:00,800 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,801 [D] -:F:n:WD_1:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:00,816 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,817 [D] ┌:F:n:WD_2:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:00,817 [D] └:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:00,836 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,836 [D] ┌:F:n:WD_3:mug.c:56	(at logger.py:129) 
2019-03-02 02:06:00,836 [D] |:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:00,836 [D] └:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:00,853 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,854 [D] -:F:n:WD_1:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:00,872 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,872 [D] ┌:F:n:WD_2:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:00,872 [D] └:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:00,889 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:00,890 [D] ┌:F:n:WD_3:mug.c:55	(at logger.py:129) 
2019-03-02 02:06:00,890 [D] |:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:00,890 [D] └:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:01,239 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b'execute.sh: line 9:  3411 Killed                  timeout --signal=KILL 0.1 ./mug.exe 4 -4 0 > ./outputs/output0\nexecute.sh: line 15:  3414 Killed                  timeout --signal=KILL 0.1 ./mug.exe 4 4 0 > ./outputs/output1\n'	(at ex_script.py:45) 
2019-03-02 02:06:01,239 [D] -:C:n:WD_1:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:01,278 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,278 [D] ┌:F:n:WD_2:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:01,278 [D] └:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:01,352 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,353 [D] ┌:F:n:WD_3:mug.c:54	(at logger.py:129) 
2019-03-02 02:06:01,353 [D] |:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:01,353 [D] └:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:01,433 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,433 [D] -:F:n:WD_1:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:01,479 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,479 [D] ┌:F:n:WD_2:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:01,479 [D] └:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:01,516 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,516 [D] ┌:F:n:WD_3:mug.c:53	(at logger.py:129) 
2019-03-02 02:06:01,517 [D] |:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:01,517 [D] └:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:01,535 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,535 [D] -:F:n:WD_1:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:01,552 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,552 [D] ┌:F:n:WD_2:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:01,552 [D] └:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:01,569 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,569 [D] ┌:F:n:WD_3:mug.c:52	(at logger.py:129) 
2019-03-02 02:06:01,569 [D] |:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:01,569 [D] └:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:01,584 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,584 [D] -:F:n:WD_1:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:01,605 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,605 [D] ┌:F:n:WD_2:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:01,605 [D] └:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:01,620 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,621 [D] ┌:F:n:WD_3:mug.c:51	(at logger.py:129) 
2019-03-02 02:06:01,621 [D] |:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:01,621 [D] └:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:01,636 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,636 [D] -:F:n:WD_1:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:01,653 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,653 [D] ┌:F:n:WD_2:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:01,653 [D] └:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:01,672 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,673 [D] ┌:F:n:WD_3:mug.c:50	(at logger.py:129) 
2019-03-02 02:06:01,673 [D] |:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:01,673 [D] └:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:06:01,720 [D] -:C:n:WD_1:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:01,740 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,741 [D] ┌:F:n:WD_2:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:01,741 [D] └:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:06:01,756 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,756 [D] ┌:F:n:WD_3:mug.c:49	(at logger.py:129) 
2019-03-02 02:06:01,756 [D] |:F:n:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:06:01,756 [D] └:F:n:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:06:01,771 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,771 [D] -:F:n:WD_1:mug.c:48	(at logger.py:129) 
2019-03-02 02:06:01,786 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,787 [D] ┌:F:n:WD_2:mug.c:48	(at logger.py:129) 
2019-03-02 02:06:01,787 [D] └:F:n:WD_2:mug.c:47	(at logger.py:129) 
2019-03-02 02:06:01,824 [D] ┌:C:c:WD_3:mug.c:48	(at logger.py:129) 
2019-03-02 02:06:01,824 [D] |:C:c:WD_3:mug.c:47	(at logger.py:129) 
2019-03-02 02:06:01,824 [D] └:C:c:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:06:01,860 [D] -:P:c:WD_1:mug.c:47	(at logger.py:129) 
2019-03-02 02:06:01,875 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,875 [D] -:F:n:WD_1:mug.c:46	(at logger.py:129) 
2019-03-02 02:06:01,890 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:01,890 [D] ┌:F:n:WD_2:mug.c:46	(at logger.py:129) 
2019-03-02 02:06:01,890 [D] └:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:06:01,938 [D] ┌:C:n:WD_3:mug.c:46	(at logger.py:129) 
2019-03-02 02:06:01,939 [D] |:C:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:06:01,939 [D] └:C:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:06:01,983 [D] -:C:n:WD_1:mug.c:45	(at logger.py:129) 
2019-03-02 02:06:02,000 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,001 [D] ┌:F:n:WD_2:mug.c:45	(at logger.py:129) 
2019-03-02 02:06:02,001 [D] └:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:06:02,018 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,018 [D] ┌:F:n:WD_3:mug.c:45	(at logger.py:129) 
2019-03-02 02:06:02,018 [D] |:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:06:02,018 [D] └:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:06:02,034 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,034 [D] -:F:n:WD_1:mug.c:44	(at logger.py:129) 
2019-03-02 02:06:02,053 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,053 [D] ┌:F:n:WD_2:mug.c:44	(at logger.py:129) 
2019-03-02 02:06:02,053 [D] └:F:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:06:02,068 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,069 [D] ┌:F:n:WD_3:mug.c:44	(at logger.py:129) 
2019-03-02 02:06:02,069 [D] |:F:n:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:06:02,069 [D] └:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:06:02,115 [D] -:C:n:WD_1:mug.c:43	(at logger.py:129) 
2019-03-02 02:06:02,164 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,164 [D] ┌:C:n:WD_2:mug.c:43	(at logger.py:129) 
2019-03-02 02:06:02,164 [D] └:C:n:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:06:02,208 [D] ┌:C:c:WD_3:mug.c:43	(at logger.py:129) 
2019-03-02 02:06:02,208 [D] |:C:c:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:06:02,208 [D] └:C:c:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:06:02,254 [D] subprocess cmd: ['source execute.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,254 [D] -:C:n:WD_1:mug.c:42	(at logger.py:129) 
2019-03-02 02:06:02,288 [D] ┌:C:c:WD_2:mug.c:42	(at logger.py:129) 
2019-03-02 02:06:02,288 [D] └:C:c:WD_2:mug.c:41	(at logger.py:129) 
2019-03-02 02:06:02,305 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,305 [D] ┌:F:n:WD_3:mug.c:42	(at logger.py:129) 
2019-03-02 02:06:02,305 [D] |:F:n:WD_3:mug.c:41	(at logger.py:129) 
2019-03-02 02:06:02,305 [D] └:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:06:02,343 [D] -:P:c:WD_1:mug.c:41	(at logger.py:129) 
2019-03-02 02:06:02,358 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,358 [D] -:F:n:WD_1:mug.c:40	(at logger.py:129) 
2019-03-02 02:06:02,374 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,375 [D] ┌:F:n:WD_2:mug.c:40	(at logger.py:129) 
2019-03-02 02:06:02,375 [D] └:F:n:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:06:02,409 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,410 [D] ┌:F:n:WD_3:mug.c:40	(at logger.py:129) 
2019-03-02 02:06:02,410 [D] |:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:06:02,410 [D] └:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:06:02,427 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,427 [D] -:F:n:WD_1:mug.c:39	(at logger.py:129) 
2019-03-02 02:06:02,441 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,441 [D] ┌:F:n:WD_2:mug.c:39	(at logger.py:129) 
2019-03-02 02:06:02,441 [D] └:F:n:WD_2:mug.c:38	(at logger.py:129) 
2019-03-02 02:06:02,456 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,456 [D] ┌:F:n:WD_3:mug.c:39	(at logger.py:129) 
2019-03-02 02:06:02,456 [D] |:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:06:02,456 [D] └:F:n:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:06:02,471 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,471 [D] -:F:n:WD_1:mug.c:38	(at logger.py:129) 
2019-03-02 02:06:02,488 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,488 [D] ┌:F:n:WD_2:mug.c:38	(at logger.py:129) 
2019-03-02 02:06:02,488 [D] └:F:n:WD_2:mug.c:37	(at logger.py:129) 
2019-03-02 02:06:02,506 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,507 [D] ┌:F:n:WD_3:mug.c:38	(at logger.py:129) 
2019-03-02 02:06:02,507 [D] |:F:n:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:06:02,507 [D] └:F:n:WD_3:mug.c:36	(at logger.py:129) 
2019-03-02 02:06:02,523 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,524 [D] -:F:n:WD_1:mug.c:37	(at logger.py:129) 
2019-03-02 02:06:02,541 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,541 [D] ┌:F:n:WD_2:mug.c:37	(at logger.py:129) 
2019-03-02 02:06:02,541 [D] └:F:n:WD_2:mug.c:36	(at logger.py:129) 
2019-03-02 02:06:02,556 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,556 [D] ┌:F:n:WD_3:mug.c:37	(at logger.py:129) 
2019-03-02 02:06:02,556 [D] |:F:n:WD_3:mug.c:36	(at logger.py:129) 
2019-03-02 02:06:02,556 [D] └:F:n:WD_3:mug.c:35	(at logger.py:129) 
2019-03-02 02:06:02,603 [D] -:C:n:WD_1:mug.c:36	(at logger.py:129) 
2019-03-02 02:06:02,620 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,620 [D] ┌:F:n:WD_2:mug.c:36	(at logger.py:129) 
2019-03-02 02:06:02,620 [D] └:F:n:WD_2:mug.c:35	(at logger.py:129) 
2019-03-02 02:06:02,638 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,638 [D] ┌:F:n:WD_3:mug.c:36	(at logger.py:129) 
2019-03-02 02:06:02,638 [D] |:F:n:WD_3:mug.c:35	(at logger.py:129) 
2019-03-02 02:06:02,638 [D] └:F:n:WD_3:mug.c:34	(at logger.py:129) 
2019-03-02 02:06:02,657 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,657 [D] -:F:n:WD_1:mug.c:35	(at logger.py:129) 
2019-03-02 02:06:02,673 [D] subprocess cmd: ['source compile.sh /home/bohrok/Documents/DM/output/orbs/mug/12/work'], stdout: b''	(at ex_script.py:45) 
2019-03-02 02:06:02,673 [D] ┌:F:n:WD_2:mug.c:35	(at logger.py:129) 
